id,MsgSvrID,type_name,is_sender,talker,room_name,msg,src,CreateTime
1224,302345456852871050,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,我觉得那个群里人也挺多的，还有其他群，我在在朋友圈宣传一下，够招的了,,2025-03-24 15:48:22
1225,9164413236935293861,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我也给我同学发一发,,2025-03-24 15:48:26
1226,6705179308720352761,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,没问题,,2025-03-24 15:48:29
1227,5867324882479333003,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,嗯嗯好,,2025-03-24 15:48:31
1228,7862320837674405536,图片,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2025-03\d8901d575eb4da71fbdd3c4e53f8c289.dat,2025-03-25 09:57:36
1229,6807479435747006288,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,有这样的情况嘛,,2025-03-25 09:57:36
1230,7660549977921589091,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我们一般是事后统计，,,2025-03-25 09:57:36
1231,170279551445774793,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我和他们说吧,,2025-03-25 09:57:36
1232,957567498875587990,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,让他们提前统计,,2025-03-25 09:57:36
1233,4440078809158078041,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,嘶抱歉抱歉上面的话应该是合并转发,,2025-03-25 12:08:15
1234,3126591479028639903,系统通知,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,<revokemsg>你撤回了一条消息</revokemsg>,,2025-03-25 12:08:30
1235,7456919292624713876,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,咱们这个活动以后事前统计和桶前值守的那个一样,,2025-03-25 12:08:41
1236,5645849319513532998,系统通知,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,<revokemsg>你撤回了一条消息</revokemsg>,,2025-03-25 12:08:53
1237,357674895544123140,语音,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,"语音时长：4.80秒
翻译结果：那个花园儿路志愿者，不到这周不就结束了吗？以后也没有了呀。",wxid_uvftx4kus4s122\2025-03-25_12-08-59_0_357674895544123140.wav,2025-03-25 12:08:59
1238,8073743795760608920,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,emmm老师的想法是做成一个长期的志愿，然后下个月再发一遍推送,,2025-03-25 12:09:24
1239,6466601579445133527,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,然后还有歌华的中超的那个,,2025-03-25 12:09:37
1240,449621544967119870,图片,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2025-03\b2bd17856b55b334f6213c6c86149099.dat,2025-03-25 12:09:37
1241,6785578172352559543,语音,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,"语音时长：11.61秒
翻译结果：你怎么懒得？这人是不是太多了？就是那个花园路，然后还有那个同行之手，感觉每天好多事情。",wxid_uvftx4kus4s122\2025-03-25_12-09-42_0_6785578172352559543.wav,2025-03-25 12:09:42
1242,7444766467526342470,语音,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,"语音时长：9.58秒
翻译结果：我知道，他那个超过15人，就是团体报名，现在已经超15人了。嗯，行吧。",wxid_uvftx4kus4s122\2025-03-25_12-09-54_0_7444766467526342470.wav,2025-03-25 12:09:54
1243,8370798169841913702,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,有负责人的，你直接把负责人推给小登让他们自己联系,,2025-03-25 12:11:09
1244,4161138464273836088,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,别有事就问你，顶多让他们时常汇报一下,,2025-03-25 12:11:36
1245,1838872151926924281,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,能自己决定就让他们自己决定,,2025-03-25 12:11:51
1246,8327602603694387680,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,是在不能决定的再说,,2025-03-25 12:12:20
1247,5982462134425708051,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,你就一句话别在群里说他们自然就开始管了,,2025-03-25 12:12:48
1248,2615514399829304240,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,行,,2025-03-25 12:15:10
1249,1581003779610299302,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我在群里面说的话,,2025-03-25 20:46:50
1250,6831671747067607927,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,应该理论来说,,2025-03-25 20:46:50
1251,902802232788230363,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,没有那么的,,2025-03-25 20:46:50
1252,2512892907972722426,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,引人生气对吧,,2025-03-25 20:46:50
1253,12802348502945251,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,是的,,2025-03-25 22:53:06
1254,6050371479200801144,引用回复,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,"这个东西你找到准们的负责人了嘛

[引用](2025-03-25 09:57:36)张宏哲:图片",,2025-03-27 14:32:31
1255,6950746308537459203,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,没有的话赶紧找一个然后发给我,,2025-03-27 14:32:42
1256,7145346954709346600,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,他们那边又来质问咱们了,,2025-03-27 14:33:39
1257,7262761757613610264,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,咱们就找个专门的人来负责,,2025-03-27 14:33:53
1258,3773052354740551209,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我把他推给那边的负责人,,2025-03-27 14:34:05
1259,825355962529606884,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,让他俩直接交流，也不用咱们两个费心了,,2025-03-27 14:34:26
1260,2135463221546915384,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表情,http://mmbiz.qpic.cn/mmemoticon/ajNVdqHZLLCmxPqI7fND1g15YdZMaWMlpsFEdMv7uWeUYfJBuu9rhH0eibqsNg3Th/0,2025-03-27 14:37:02
1261,2076988551213258718,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,老师同意我这个想法了,,2025-03-27 14:37:17
1262,2178825211895744117,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,行,,2025-03-27 15:44:23
1263,7277432074557712073,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,星火 外联部 林禹涵  9/475 2025年志愿时长66h，总时长350.5小时。,,2025-03-27 16:40:01
1264,4019955043142296250,图片,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2025-03\5b81055919a818b38f39ce0248bc0d1b.dat,2025-03-27 18:00:22
1265,1377127011584806584,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,好的 我马上改,,2025-03-27 18:06:34
1266,5469120533710442302,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,星火 外联部 林禹涵  9/475 213.5h,,2025-03-27 18:08:57
1267,5481031697964838631,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,有个事，歌华那边说他们只提供纸质证明，不在志愿北京上+,,2025-03-28 16:41:16
1268,7515866314748458970,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,意思是他们不给加时长是吧？,,2025-03-28 16:41:40
1269,7408263777036121855,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,对的,,2025-03-28 16:41:45
1270,2545610599122494259,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,纸上是8h,,2025-03-28 16:41:52
1271,1078697467383473927,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,好,,2025-03-28 16:42:18
1272,457891538170370172,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,是他们上边有规定嘛？,,2025-03-28 16:42:25
1273,4534012785193046400,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,这不清楚[苦涩],,2025-03-28 16:42:45
1274,2331071428188662964,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,第一个问题你去问他然后让他解释一下为什么，然后咱们之前,,2025-03-28 16:42:49
1275,4799654597301381099,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,不是说好说可以加为什么又不能了,,2025-03-28 16:42:59
1276,4888728593805246747,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,那他们不就相当于白嫖嘛,,2025-03-28 16:43:10
1277,574012301456149839,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,他们说纸质证明可以证明,,2025-03-28 16:43:22
1278,5101203091579011576,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,一个破证明定个b用？,,2025-03-28 16:43:25
1279,6963858935201346261,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,那行,,2025-03-28 16:43:31
1280,2429748980044415690,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,cba两个都给了,,2025-03-28 16:43:39
1281,8736256177326523974,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,他们不加咱们加,,2025-03-28 16:43:47
1282,913038807575952679,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,下次不和他们合作就是,,2025-03-28 16:43:52
1283,7733486346720437392,动画表情,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=5fe3946a572763d1e1e63979cf0d3a62&filekey=30340201010420301e020201060402535a04105fe3946a572763d1e1e63979cf0d3a62020219d0040d00000004627466730000000131&hy=SZ&storeid=32303231303632353230353031393030303364643936343463393633643466613465356630393030303030313036&bizid=1023,2025-03-28 16:43:58
1284,3996219654551070868,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,我觉得可以+15个，这样大家也挑不出毛病,,2025-03-28 16:44:22
1285,7119574712317900089,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,18,,2025-03-28 16:44:44
1286,1745627326724931099,动画表情,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=5fe3946a572763d1e1e63979cf0d3a62&filekey=30340201010420301e020201060402535a04105fe3946a572763d1e1e63979cf0d3a62020219d0040d00000004627466730000000131&hy=SZ&storeid=32303231303632353230353031393030303364643936343463393633643466613465356630393030303030313036&bizid=1023,2025-03-28 16:44:53
1287,5014406781943859779,语音,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,"语音时长：14.33秒
翻译结果：那个花园儿路那个志愿，我那边儿的人儿说招不来人，所以希望就是宣传部那边儿可以做一个推送吧。然后就是把人往花园路那边儿引引，要不然没有人办不起来这个志愿。",wxid_uvftx4kus4s122\2025-03-28_21-15-28_0_5014406781943859779.wav,2025-03-28 21:15:28
1288,5724218155341778060,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,你知道我和他发生啥的,,2025-03-28 21:16:10
1289,6852081432328049360,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我不想理他,,2025-03-28 21:16:16
1290,1212211149370815495,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,他根本就不想做,,2025-03-28 21:16:20
1291,5328053002391611286,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,所以我的建议是直接和,,2025-03-28 21:16:29
1292,2355297314446791051,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,顾思然说,,2025-03-28 21:16:32
1293,7877214096980996992,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,然后让顾思然命令他,,2025-03-28 21:16:40
1294,3276711067031748871,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,中超的记得提醒他们拍照至少5张,,2025-03-29 14:21:06
1295,5313389483243331911,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,和带队的去说哈,,2025-03-29 14:21:12
1296,147472471537632361,图片,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2025-03\f341ab2a5a0c4fe243bdb1b9f408fe28.dat,2025-03-31 15:52:45
1297,8563161884613982241,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表情,FileStorage\CustomEmotion\7A\7A7C269E5E52C5FF6749D08C2E6DDDDA,2025-03-31 15:52:53
1298,5859975477657211682,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,给俺发一张,,2025-03-31 15:53:05
1299,5102201475257088064,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,要是没有的话找主办方要一张也行,,2025-03-31 15:53:31
1300,5986467868125870988,图片,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2025-03\fa077aa01ae11bf754104a63b37da4c7.dat,2025-03-31 15:54:47
1301,6682145339128069297,图片,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2025-03\e44930d2bcbef0af38ab0644b3678112.dat,2025-03-31 15:54:49
1302,1778819124718553764,图片,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2025-03\b1b98bf0a64a8873d497eb1aedd33870.dat,2025-03-31 15:54:50
1303,3075453171360175955,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,"<msg><emoji fromusername = ""wxid_q454azbavsa321"" tousername = ""wxid_uvftx4kus4s122"" type=""2"" androidmd5=""A149D37E09D7DDFD006D02233F0266ED"" androidlen=""50065"" productid=""com.tencent.xin.emoticon.person.stiker_16847290953fd7818eb9131e55""></emoji></msg>",,2025-03-31 15:55:33
1304,413565116388663712,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,只有这三张嘛？,,2025-03-31 15:55:40
1305,1836999014674894923,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,有没有合照啥的？,,2025-03-31 15:55:44
1306,5436796863432616519,系统通知,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,"<revokemsg>""林禹涵"" 撤回了一条消息</revokemsg>",,2025-03-31 16:06:45
1307,5391153548710787061,图片,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2025-03\10879032cc9332f54a4bd9420a5d3d2f.dat,2025-03-31 16:07:09
1308,2369904153971782619,系统通知,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,<revokemsg>你撤回了一条消息</revokemsg>,,2025-03-31 16:08:44
1309,1276328123796182298,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,emmm这是汪苏泷的不过我觉得可以凑数,,2025-03-31 16:08:58
1310,6972504503791994154,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,教育评议等次是什么[苦涩],,2025-04-02 11:10:15
1311,4718292837492620484,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,是之前给的评分嘛？,,2025-04-02 11:11:23
1312,3753074190518636718,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,就是上个学期开学的那个吧？,,2025-04-02 11:11:33
1313,5986139638612261638,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我去问问顾思然奥,,2025-04-02 11:11:45
1314,3434469212619935632,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,好嘞,,2025-04-02 11:19:09
1315,1028273635708386305,文件,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,文件,FileStorage\File\2025-04\附件3：个人奖项申报表格(2)(1).docx,2025-04-02 16:07:12
1316,5613894604138024583,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,禹涵桑，话说你有没有认识树莓的朋友啊，我们做项目想认识一些捏,,2025-04-08 12:13:41
1317,8937474313172886823,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,好像没有,,2025-04-08 13:18:33
1318,4364473278662108891,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,好叭,,2025-04-08 15:01:36
1319,4329205896833208876,语音,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,"语音时长：18.04秒
翻译结果：那个你发到群里那个优秀团员和优秀个人，是你发过去就相当于是评上了吗？因为我们大班现在需要填一下那个，就是屏上的人填上那个表格。就是你之前给我发的那个。",wxid_uvftx4kus4s122\2025-04-09_19-03-57_0_4329205896833208876.wav,2025-04-09 19:03:57
1320,7647917372375113212,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我觉得9成概率应该是可以的，毕竟人家也给名额然后我们也报上去了,,2025-04-09 19:06:59
1321,870442044919521768,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,百分百保证我肯定是做不了的,,2025-04-09 19:07:20
1322,8056978015165401666,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,okok好的,,2025-04-09 19:07:38
1323,1558286280738467345,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,那个张杰演唱会的,,2025-04-10 13:37:07
1324,7676932650241104225,图片,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2025-04\fc0f7b6da9d379edf72456ec250ae2ab.dat,2025-04-10 13:37:10
1325,6622687266299291917,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,可能人会很多要和主办方做好沟通,,2025-04-10 13:37:35
1326,8971172764101636519,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,可以的,,2025-04-10 13:40:31
1327,6221900318099661887,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,林禹涵 合格,,2025-04-21 18:48:48
1328,7277390373604630306,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,欧克欧克,,2025-04-21 18:48:56
1329,7920299615393922272,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我看你的那个没错的？,,2025-04-21 19:32:00
1330,349846949867955594,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表格上面没有你,,2025-04-21 19:32:07
1331,5005906189310364120,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,是你后来重交了一份吗？,,2025-04-21 19:32:15
1332,315670363556915005,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,我交了一份优干的，估计优秀团员没算我了就,,2025-04-21 23:09:24
1333,908765742693569223,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=ef02411dee1dab0c89e07eff781dd832&filekey=30350201010421301f02020113040253480410ef02411dee1dab0c89e07eff781dd832020301847d040d00000004627466730000000132&hy=SH&storeid=26479590200099e5f000000000000011300004f505348163238e0b6aba2959&bizid=1023,2025-04-21 23:13:17
1334,7691202118753798907,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,忙的过来吗？或者这个活动就全权的交给大一的新生过度用，就和去年的咱们一起做的社区志愿那个一样,,2025-04-25 21:59:02
1335,7416876751569988657,(分享)卡片式链接,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,"北京招募|半决赛京晋大战，十三年恩怨局一触即发！团体招募正式启动！
{}

<a href=""http://mp.weixin.qq.com/s?__biz=Mzg5NzU5NTg4Mw==&mid=2247513271&idx=1&sn=edbad0ff996a07311c73474477e7e537&chksm=c12a1552d208d214bb5014184696bd62549c2c15a2e738e2c8c9140c6a44c14acb7559c9adf7&mpshare=1&scene=1&srcid=0424ylkP9MJWzsgMKddKFN3D&sharer_shareinfo=3d13a0d87555b1f926d632a49e46be0f&sharer_shareinfo_first=3d13a0d87555b1f926d632a49e46be0f#rd"" target=""_blank"">点击查看详情</a>",http://mp.weixin.qq.com/s?__biz=Mzg5NzU5NTg4Mw==&mid=2247513271&idx=1&sn=edbad0ff996a07311c73474477e7e537&chksm=c12a1552d208d214bb5014184696bd62549c2c15a2e738e2c8c9140c6a44c14acb7559c9adf7&mpshare=1&scene=1&srcid=0424ylkP9MJWzsgMKddKFN3D&sharer_shareinfo=3d13a0d87555b1f926d632a49e46be0f&sharer_shareinfo_first=3d13a0d87555b1f926d632a49e46be0f#rd,2025-04-25 21:59:02
1336,4778752614985478845,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,"5月2日CBA
北京北汽VS山西汾酒，
地点:首都体育馆
福利:时长➕证书➕一餐➕有观演机会",,2025-04-25 21:59:02
1337,3067270036547422173,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,我明天下午考完最后一门，搞这个，咱们有男篮招募的qq群，做个问卷就行，等我明天分配下工作,,2025-04-26 20:11:14
1338,4484078320203817503,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=c9ae5f18daf7c7e1c2b78fffb4af5b4e&filekey=30350201010421301f02020106040253480410c9ae5f18daf7c7e1c2b78fffb4af5b4e02030109bd040d00000004627466730000000132&hy=SH&storeid=2631ed0e3000a5070000000000000010600004f5053482976fb40b762ccf4b&bizid=1023,2025-04-26 20:11:25
